time,variable,value_character,value_numeric,value_type
2014-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.32753736,numeric
2014-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.9,numeric
2014-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.61998445,numeric
2014-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.094956666,numeric
2015-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.9583335,numeric
2015-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.5389847,numeric
2015-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.054606944,numeric
2015-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,8.927083,numeric
2015-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.84236425,numeric
2015-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.20758495,numeric
2015-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,8.637255,numeric
2015-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.731752,numeric
2015-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.41268307,numeric
2015-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,9.681373,numeric
2015-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.1309873,numeric
2015-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.5948197,numeric
2015-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,11.208333,numeric
2015-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.16836204,numeric
2015-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.36358282,numeric
2015-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,7.9337964,numeric
2015-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.060077485,numeric
2015-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.22823355,numeric
2015-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.349074,numeric
2015-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.07120667,numeric
2015-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.48778516,numeric
2015-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,4.6203704,numeric
2015-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.40704182,numeric
2015-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.3908664,numeric
2015-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.9824076,numeric
2015-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.9597896,numeric
2015-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.6005289,numeric
2015-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,4.4722223,numeric
2015-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.0839403,numeric
2015-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.79912144,numeric
2015-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.1944444,numeric
2015-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.1392592,numeric
2015-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.38900402,numeric
2016-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.2916665,numeric
2016-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.1446959,numeric
2016-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.028388426,numeric
2016-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.9270835,numeric
2016-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.2033643,numeric
2016-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.36964607,numeric
2016-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.8039217,numeric
2016-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.335702,numeric
2016-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.32691085,numeric
2016-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,7.348039,numeric
2016-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.4349095,numeric
2016-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.5876308,numeric
2016-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,9.041667,numeric
2016-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.4629898,numeric
2016-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.8078717,numeric
2016-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,10.933796,numeric
2016-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.6328003,numeric
2016-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.53214467,numeric
2016-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,11.01574,numeric
2016-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.6285711,numeric
2016-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.4637148,numeric
2016-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.287037,numeric
2016-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.79337513,numeric
2016-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.29760346,numeric
2016-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,4.4824076,numeric
2016-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.9563229,numeric
2016-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.4149428,numeric
2016-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,1.9722222,numeric
2016-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.35282362,numeric
2016-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.30989367,numeric
2016-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.8055553,numeric
2016-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.0054926,numeric
2016-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.55083734,numeric
2016-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.9,numeric
2016-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.8899844,numeric
2016-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.1669789,numeric
2017-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.2916667,numeric
2017-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.1446959,numeric
2017-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.08867824,numeric
2017-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.2604165,numeric
2017-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.1946198,numeric
2017-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.19432014,numeric
2017-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.1372547,numeric
2017-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.335702,numeric
2017-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.46004418,numeric
2017-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,4.1813726,numeric
2017-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.3875206,numeric
2017-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.5596475,numeric
2017-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,6.5416665,numeric
2017-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.5788065,numeric
2017-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.35044947,numeric
2017-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.2671297,numeric
2017-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-1.207567,numeric
2017-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.7060817,numeric
2017-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,4.349074,numeric
2017-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.40550444,numeric
2017-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.2829074,numeric
2017-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.28703704,numeric
2017-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.37532485,numeric
2017-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.13148123,numeric
2017-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.5175926,numeric
2017-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.3350729,numeric
2017-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.10226501,numeric
2017-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.9722222,numeric
2017-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.04912639,numeric
2017-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.21559922,numeric
2017-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.8055556,numeric
2017-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.3594074,numeric
2017-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.14730401,numeric
2017-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.6,numeric
2017-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.3047511,numeric
2017-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.11643778,numeric
2018-02-01T00:00:00Z,copepod_species_richness_anomaly,NA,5.4270835,numeric
2018-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.17629758,numeric
2018-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.12904051,numeric
2018-03-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.137255,numeric
2018-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.15078138,numeric
2018-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.11643862,numeric
2018-04-01T00:00:00Z,copepod_species_richness_anomaly,NA,2.6813726,numeric
2018-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.115562744,numeric
2018-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.29999194,numeric
2018-05-01T00:00:00Z,copepod_species_richness_anomaly,NA,3.875,numeric
2018-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.054273147,numeric
2018-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.16351615,numeric
2018-06-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.7671296,numeric
2018-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.1960497,numeric
2018-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.05495392,numeric
2018-07-01T00:00:00Z,copepod_species_richness_anomaly,NA,0.015740741,numeric
2018-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.24274556,numeric
2018-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.03794258,numeric
2018-08-01T00:00:00Z,copepod_species_richness_anomaly,NA,-0.712963,numeric
2018-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.19552484,numeric
2018-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.06195211,numeric
2018-09-01T00:00:00Z,copepod_species_richness_anomaly,NA,-2.0175927,numeric
2018-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.52374375,numeric
2018-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.18232943,numeric
2018-10-01T00:00:00Z,copepod_species_richness_anomaly,NA,-1.5277778,numeric
2018-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.40639028,numeric
2018-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.35695633,numeric
2018-11-01T00:00:00Z,copepod_species_richness_anomaly,NA,-4.1944447,numeric
2018-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.44267407,numeric
2018-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.45138487,numeric
2018-12-01T00:00:00Z,copepod_species_richness_anomaly,NA,1.9,numeric
2018-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.08655111,numeric
2018-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.2617989,numeric
2019-01-01T00:00:00Z,copepod_species_richness_anomaly,NA,4.2916665,numeric
2019-01-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.5960625,numeric
2019-01-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.036622684,numeric
2019-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.8396309,numeric
2019-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.22695717,numeric
2019-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.5529186,numeric
2019-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.24083862,numeric
2019-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.3307039,numeric
2019-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.1725975,numeric
2019-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.56012684,numeric
2019-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.2716717,numeric
2019-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.7298664,numeric
2019-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.050481264,numeric
2019-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5516122,numeric
2019-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.03504075,numeric
2019-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.5744915,numeric
2019-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.049881224,numeric
2019-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.40785068,numeric
2019-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.38519278,numeric
2019-10-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.6181403,numeric
2019-10-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.42599368,numeric
2019-11-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.39090925,numeric
2019-11-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.32889846,numeric
2019-12-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.18054889,numeric
2019-12-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.36399,numeric
2020-02-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.3166691,numeric
2020-02-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.022570603,numeric
2020-03-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.7093647,numeric
2020-03-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.017044717,numeric
2020-04-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.7516127,numeric
2020-04-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.14235806,numeric
2020-05-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.61472684,numeric
2020-05-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.29856163,numeric
2020-06-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,1.0800997,numeric
2020-06-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.24245164,numeric
2020-07-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.74516225,numeric
2020-07-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.17069075,numeric
2020-08-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,0.39897484,numeric
2020-08-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,-0.14856322,numeric
2020-09-01T00:00:00Z,northern_copepod_biomass_anomaly,NA,-0.16195624,numeric
2020-09-01T00:00:00Z,southern_copepod_biomass_anomaly,NA,0.10966501,numeric
