time,variable,value_character,value_type,value_numeric
1995-01-01T00:00:00Z,average_ESI,NA,numeric,4.68
1996-01-01T00:00:00Z,average_ESI,NA,numeric,5.3
1997-01-01T00:00:00Z,average_ESI,NA,numeric,5.14
1998-01-01T00:00:00Z,average_ESI,NA,numeric,5.34
1999-01-01T00:00:00Z,average_ESI,NA,numeric,5.69
2000-01-01T00:00:00Z,average_ESI,NA,numeric,5.52
2001-01-01T00:00:00Z,average_ESI,NA,numeric,6.56
2002-01-01T00:00:00Z,average_ESI,NA,numeric,5.7
2003-01-01T00:00:00Z,average_ESI,NA,numeric,5.89
2004-01-01T00:00:00Z,average_ESI,NA,numeric,4.09
2005-01-01T00:00:00Z,average_ESI,NA,numeric,6.34
2006-01-01T00:00:00Z,average_ESI,NA,numeric,4.15
2007-01-01T00:00:00Z,average_ESI,NA,numeric,5.83
2008-01-01T00:00:00Z,average_ESI,NA,numeric,5.75
2009-01-01T00:00:00Z,average_ESI,NA,numeric,4.19
2010-01-01T00:00:00Z,average_ESI,NA,numeric,5.21
2011-01-01T00:00:00Z,average_ESI,NA,numeric,5.24
2012-01-01T00:00:00Z,average_ESI,NA,numeric,5.08
2013-01-01T00:00:00Z,average_ESI,NA,numeric,5.13
2014-01-01T00:00:00Z,average_ESI,NA,numeric,5.12
2015-01-01T00:00:00Z,average_ESI,NA,numeric,5.25
2016-01-01T00:00:00Z,average_ESI,NA,numeric,5.17
2017-01-01T00:00:00Z,average_ESI,NA,numeric,4.83
2018-01-01T00:00:00Z,average_ESI,NA,numeric,4.4
1981-01-01T00:00:00Z,average_ESI,NA,numeric,4.48
1982-01-01T00:00:00Z,average_ESI,NA,numeric,4.71
1983-01-01T00:00:00Z,average_ESI,NA,numeric,4.47
1984-01-01T00:00:00Z,average_ESI,NA,numeric,4.02
1985-01-01T00:00:00Z,average_ESI,NA,numeric,3.3
1986-01-01T00:00:00Z,average_ESI,NA,numeric,4.99
1987-01-01T00:00:00Z,average_ESI,NA,numeric,5.04
1988-01-01T00:00:00Z,average_ESI,NA,numeric,4.95
1989-01-01T00:00:00Z,average_ESI,NA,numeric,4.62
1990-01-01T00:00:00Z,average_ESI,NA,numeric,4.35
1991-01-01T00:00:00Z,average_ESI,NA,numeric,3.95
1992-01-01T00:00:00Z,average_ESI,NA,numeric,3.58
1993-01-01T00:00:00Z,average_ESI,NA,numeric,4.36
1994-01-01T00:00:00Z,average_ESI,NA,numeric,4.23
1995-01-01T00:00:00Z,average_ESI,NA,numeric,4.25
1996-01-01T00:00:00Z,average_ESI,NA,numeric,3.84
1997-01-01T00:00:00Z,average_ESI,NA,numeric,4.4
1998-01-01T00:00:00Z,average_ESI,NA,numeric,3.88
1999-01-01T00:00:00Z,average_ESI,NA,numeric,3.55
2000-01-01T00:00:00Z,average_ESI,NA,numeric,4.03
2001-01-01T00:00:00Z,average_ESI,NA,numeric,5.51
2002-01-01T00:00:00Z,average_ESI,NA,numeric,5.38
2003-01-01T00:00:00Z,average_ESI,NA,numeric,2.43
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.75
2005-01-01T00:00:00Z,average_ESI,NA,numeric,3.8
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.8
2007-01-01T00:00:00Z,average_ESI,NA,numeric,3.45
2008-01-01T00:00:00Z,average_ESI,NA,numeric,4.01
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.61
2010-01-01T00:00:00Z,average_ESI,NA,numeric,3.65
2011-01-01T00:00:00Z,average_ESI,NA,numeric,4.04
2012-01-01T00:00:00Z,average_ESI,NA,numeric,2.96
2013-01-01T00:00:00Z,average_ESI,NA,numeric,2.61
2014-01-01T00:00:00Z,average_ESI,NA,numeric,4.9
2015-01-01T00:00:00Z,average_ESI,NA,numeric,3.41
2016-01-01T00:00:00Z,average_ESI,NA,numeric,3.17
2017-01-01T00:00:00Z,average_ESI,NA,numeric,4.38
2018-01-01T00:00:00Z,average_ESI,NA,numeric,3.3
1981-01-01T00:00:00Z,average_ESI,NA,numeric,4.49
1982-01-01T00:00:00Z,average_ESI,NA,numeric,5.01
1983-01-01T00:00:00Z,average_ESI,NA,numeric,3.55
1984-01-01T00:00:00Z,average_ESI,NA,numeric,4.31
1985-01-01T00:00:00Z,average_ESI,NA,numeric,4.19
1986-01-01T00:00:00Z,average_ESI,NA,numeric,4.33
1987-01-01T00:00:00Z,average_ESI,NA,numeric,4.9
1988-01-01T00:00:00Z,average_ESI,NA,numeric,4.71
1989-01-01T00:00:00Z,average_ESI,NA,numeric,4.94
1990-01-01T00:00:00Z,average_ESI,NA,numeric,4.14
1991-01-01T00:00:00Z,average_ESI,NA,numeric,4.32
1992-01-01T00:00:00Z,average_ESI,NA,numeric,4.96
1993-01-01T00:00:00Z,average_ESI,NA,numeric,4.73
1994-01-01T00:00:00Z,average_ESI,NA,numeric,3.99
1995-01-01T00:00:00Z,average_ESI,NA,numeric,4.8
1996-01-01T00:00:00Z,average_ESI,NA,numeric,4.41
1997-01-01T00:00:00Z,average_ESI,NA,numeric,5.44
1998-01-01T00:00:00Z,average_ESI,NA,numeric,4.06
1999-01-01T00:00:00Z,average_ESI,NA,numeric,3.47
2000-01-01T00:00:00Z,average_ESI,NA,numeric,3.76
2001-01-01T00:00:00Z,average_ESI,NA,numeric,5.46
2002-01-01T00:00:00Z,average_ESI,NA,numeric,4.76
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
2005-01-01T00:00:00Z,average_ESI,NA,numeric,3.25
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.5
2007-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
2008-01-01T00:00:00Z,average_ESI,NA,numeric,3.93
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.33
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2.83
2011-01-01T00:00:00Z,average_ESI,NA,numeric,3.5
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.58
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.59
2014-01-01T00:00:00Z,average_ESI,NA,numeric,2.63
2015-01-01T00:00:00Z,average_ESI,NA,numeric,2.96
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.62
2017-01-01T00:00:00Z,average_ESI,NA,numeric,3.34
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
1981-01-01T00:00:00Z,average_ESI,NA,numeric,5.58
1982-01-01T00:00:00Z,average_ESI,NA,numeric,5.77
1983-01-01T00:00:00Z,average_ESI,NA,numeric,4.98
1984-01-01T00:00:00Z,average_ESI,NA,numeric,4.25
1985-01-01T00:00:00Z,average_ESI,NA,numeric,4.7
1986-01-01T00:00:00Z,average_ESI,NA,numeric,5.25
1987-01-01T00:00:00Z,average_ESI,NA,numeric,5.11
1988-01-01T00:00:00Z,average_ESI,NA,numeric,4.86
1989-01-01T00:00:00Z,average_ESI,NA,numeric,5.03
1990-01-01T00:00:00Z,average_ESI,NA,numeric,3.88
1991-01-01T00:00:00Z,average_ESI,NA,numeric,4.84
1992-01-01T00:00:00Z,average_ESI,NA,numeric,5.04
1993-01-01T00:00:00Z,average_ESI,NA,numeric,4.22
1994-01-01T00:00:00Z,average_ESI,NA,numeric,5.17
1995-01-01T00:00:00Z,average_ESI,NA,numeric,4.65
1996-01-01T00:00:00Z,average_ESI,NA,numeric,5.21
1997-01-01T00:00:00Z,average_ESI,NA,numeric,5.17
1998-01-01T00:00:00Z,average_ESI,NA,numeric,3.43
1999-01-01T00:00:00Z,average_ESI,NA,numeric,3.75
2000-01-01T00:00:00Z,average_ESI,NA,numeric,5.35
2001-01-01T00:00:00Z,average_ESI,NA,numeric,6.19
2002-01-01T00:00:00Z,average_ESI,NA,numeric,6.38
2003-01-01T00:00:00Z,average_ESI,NA,numeric,2.96
2004-01-01T00:00:00Z,average_ESI,NA,numeric,3.56
2005-01-01T00:00:00Z,average_ESI,NA,numeric,5.09
2006-01-01T00:00:00Z,average_ESI,NA,numeric,2.86
2007-01-01T00:00:00Z,average_ESI,NA,numeric,4.34
2008-01-01T00:00:00Z,average_ESI,NA,numeric,3.92
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.62
2010-01-01T00:00:00Z,average_ESI,NA,numeric,3.31
2011-01-01T00:00:00Z,average_ESI,NA,numeric,4.13
2012-01-01T00:00:00Z,average_ESI,NA,numeric,2.17
2013-01-01T00:00:00Z,average_ESI,NA,numeric,2.57
2014-01-01T00:00:00Z,average_ESI,NA,numeric,5.55
2015-01-01T00:00:00Z,average_ESI,NA,numeric,4.5
2016-01-01T00:00:00Z,average_ESI,NA,numeric,3.17
2017-01-01T00:00:00Z,average_ESI,NA,numeric,3.89
2018-01-01T00:00:00Z,average_ESI,NA,numeric,3.21
1981-01-01T00:00:00Z,average_ESI,NA,numeric,4.44
1982-01-01T00:00:00Z,average_ESI,NA,numeric,3.3
1983-01-01T00:00:00Z,average_ESI,NA,numeric,4.01
1984-01-01T00:00:00Z,average_ESI,NA,numeric,4.02
1985-01-01T00:00:00Z,average_ESI,NA,numeric,3.64
1986-01-01T00:00:00Z,average_ESI,NA,numeric,4.12
1987-01-01T00:00:00Z,average_ESI,NA,numeric,4.59
1988-01-01T00:00:00Z,average_ESI,NA,numeric,3.84
1989-01-01T00:00:00Z,average_ESI,NA,numeric,4.99
1990-01-01T00:00:00Z,average_ESI,NA,numeric,5.76
1991-01-01T00:00:00Z,average_ESI,NA,numeric,4.8
1992-01-01T00:00:00Z,average_ESI,NA,numeric,4.05
1993-01-01T00:00:00Z,average_ESI,NA,numeric,5.08
1994-01-01T00:00:00Z,average_ESI,NA,numeric,5.45
1995-01-01T00:00:00Z,average_ESI,NA,numeric,4.56
1996-01-01T00:00:00Z,average_ESI,NA,numeric,4.92
1997-01-01T00:00:00Z,average_ESI,NA,numeric,5.12
1998-01-01T00:00:00Z,average_ESI,NA,numeric,4.85
1999-01-01T00:00:00Z,average_ESI,NA,numeric,5.2
2000-01-01T00:00:00Z,average_ESI,NA,numeric,5.31
2001-01-01T00:00:00Z,average_ESI,NA,numeric,5.22
2002-01-01T00:00:00Z,average_ESI,NA,numeric,4.52
2003-01-01T00:00:00Z,average_ESI,NA,numeric,2.9
2004-01-01T00:00:00Z,average_ESI,NA,numeric,3.69
2005-01-01T00:00:00Z,average_ESI,NA,numeric,3.49
2006-01-01T00:00:00Z,average_ESI,NA,numeric,4.14
2007-01-01T00:00:00Z,average_ESI,NA,numeric,4.81
2008-01-01T00:00:00Z,average_ESI,NA,numeric,3.91
2009-01-01T00:00:00Z,average_ESI,NA,numeric,3.49
2010-01-01T00:00:00Z,average_ESI,NA,numeric,4.28
2011-01-01T00:00:00Z,average_ESI,NA,numeric,4.64
2012-01-01T00:00:00Z,average_ESI,NA,numeric,4.29
2013-01-01T00:00:00Z,average_ESI,NA,numeric,4.29
2014-01-01T00:00:00Z,average_ESI,NA,numeric,4.54
2015-01-01T00:00:00Z,average_ESI,NA,numeric,4.62
2016-01-01T00:00:00Z,average_ESI,NA,numeric,4.39
2017-01-01T00:00:00Z,average_ESI,NA,numeric,3.69
2018-01-01T00:00:00Z,average_ESI,NA,numeric,3.77
1981-01-01T00:00:00Z,average_ESI,NA,numeric,5.57
1982-01-01T00:00:00Z,average_ESI,NA,numeric,4.09
1983-01-01T00:00:00Z,average_ESI,NA,numeric,2.87
1984-01-01T00:00:00Z,average_ESI,NA,numeric,6.42
1985-01-01T00:00:00Z,average_ESI,NA,numeric,4.2
1986-01-01T00:00:00Z,average_ESI,NA,numeric,5.09
1987-01-01T00:00:00Z,average_ESI,NA,numeric,5.03
1988-01-01T00:00:00Z,average_ESI,NA,numeric,5.74
1989-01-01T00:00:00Z,average_ESI,NA,numeric,5.72
1990-01-01T00:00:00Z,average_ESI,NA,numeric,3.72
1991-01-01T00:00:00Z,average_ESI,NA,numeric,3.69
1992-01-01T00:00:00Z,average_ESI,NA,numeric,3.24
1993-01-01T00:00:00Z,average_ESI,NA,numeric,5.73
1994-01-01T00:00:00Z,average_ESI,NA,numeric,6.13
1995-01-01T00:00:00Z,average_ESI,NA,numeric,4.72
1996-01-01T00:00:00Z,average_ESI,NA,numeric,4.43
1997-01-01T00:00:00Z,average_ESI,NA,numeric,4.26
1998-01-01T00:00:00Z,average_ESI,NA,numeric,7.88
1999-01-01T00:00:00Z,average_ESI,NA,numeric,7.36
2000-01-01T00:00:00Z,average_ESI,NA,numeric,6.03
2001-01-01T00:00:00Z,average_ESI,NA,numeric,6.61
2002-01-01T00:00:00Z,average_ESI,NA,numeric,4.57
2003-01-01T00:00:00Z,average_ESI,NA,numeric,6.46
2004-01-01T00:00:00Z,average_ESI,NA,numeric,4.43
2005-01-01T00:00:00Z,average_ESI,NA,numeric,3.84
2006-01-01T00:00:00Z,average_ESI,NA,numeric,3.59
2007-01-01T00:00:00Z,average_ESI,NA,numeric,4.8
2008-01-01T00:00:00Z,average_ESI,NA,numeric,3.56
2009-01-01T00:00:00Z,average_ESI,NA,numeric,4.94
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2.28
2011-01-01T00:00:00Z,average_ESI,NA,numeric,2.91
2012-01-01T00:00:00Z,average_ESI,NA,numeric,3.29
2013-01-01T00:00:00Z,average_ESI,NA,numeric,4.36
2014-01-01T00:00:00Z,average_ESI,NA,numeric,3.64
2015-01-01T00:00:00Z,average_ESI,NA,numeric,6.11
2016-01-01T00:00:00Z,average_ESI,NA,numeric,3.15
2017-01-01T00:00:00Z,average_ESI,NA,numeric,4.35
2018-01-01T00:00:00Z,average_ESI,NA,numeric,5.3
1981-01-01T00:00:00Z,average_ESI,NA,numeric,4.71
1982-01-01T00:00:00Z,average_ESI,NA,numeric,5
1983-01-01T00:00:00Z,average_ESI,NA,numeric,4.88
1984-01-01T00:00:00Z,average_ESI,NA,numeric,6.45
1985-01-01T00:00:00Z,average_ESI,NA,numeric,6.59
1986-01-01T00:00:00Z,average_ESI,NA,numeric,5.86
1987-01-01T00:00:00Z,average_ESI,NA,numeric,5.91
1988-01-01T00:00:00Z,average_ESI,NA,numeric,4.8
1989-01-01T00:00:00Z,average_ESI,NA,numeric,4.91
1990-01-01T00:00:00Z,average_ESI,NA,numeric,5.31
1991-01-01T00:00:00Z,average_ESI,NA,numeric,6.17
1992-01-01T00:00:00Z,average_ESI,NA,numeric,6.7
1993-01-01T00:00:00Z,average_ESI,NA,numeric,6.84
1994-01-01T00:00:00Z,average_ESI,NA,numeric,6.58
1995-01-01T00:00:00Z,average_ESI,NA,numeric,5.95
1996-01-01T00:00:00Z,average_ESI,NA,numeric,7.83
1997-01-01T00:00:00Z,average_ESI,NA,numeric,7.78
1998-01-01T00:00:00Z,average_ESI,NA,numeric,7.78
1999-01-01T00:00:00Z,average_ESI,NA,numeric,7.03
2000-01-01T00:00:00Z,average_ESI,NA,numeric,5.99
2001-01-01T00:00:00Z,average_ESI,NA,numeric,6.21
2002-01-01T00:00:00Z,average_ESI,NA,numeric,4.55
2003-01-01T00:00:00Z,average_ESI,NA,numeric,4.07
2004-01-01T00:00:00Z,average_ESI,NA,numeric,6.2
2005-01-01T00:00:00Z,average_ESI,NA,numeric,7.15
2006-01-01T00:00:00Z,average_ESI,NA,numeric,5.41
2007-01-01T00:00:00Z,average_ESI,NA,numeric,3.6
2008-01-01T00:00:00Z,average_ESI,NA,numeric,2.46
2009-01-01T00:00:00Z,average_ESI,NA,numeric,3.69
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2.6
2011-01-01T00:00:00Z,average_ESI,NA,numeric,4.69
2012-01-01T00:00:00Z,average_ESI,NA,numeric,4.76
2013-01-01T00:00:00Z,average_ESI,NA,numeric,4.45
2014-01-01T00:00:00Z,average_ESI,NA,numeric,2.84
2015-01-01T00:00:00Z,average_ESI,NA,numeric,4.31
2016-01-01T00:00:00Z,average_ESI,NA,numeric,3.96
2017-01-01T00:00:00Z,average_ESI,NA,numeric,4.88
2018-01-01T00:00:00Z,average_ESI,NA,numeric,3.52
1981-01-01T00:00:00Z,average_ESI,NA,numeric,5.39
1982-01-01T00:00:00Z,average_ESI,NA,numeric,6.32
1983-01-01T00:00:00Z,average_ESI,NA,numeric,5.67
1984-01-01T00:00:00Z,average_ESI,NA,numeric,5.44
1985-01-01T00:00:00Z,average_ESI,NA,numeric,4.88
1986-01-01T00:00:00Z,average_ESI,NA,numeric,4.76
1987-01-01T00:00:00Z,average_ESI,NA,numeric,5.48
1988-01-01T00:00:00Z,average_ESI,NA,numeric,4.85
1989-01-01T00:00:00Z,average_ESI,NA,numeric,4.26
1990-01-01T00:00:00Z,average_ESI,NA,numeric,3.33
1991-01-01T00:00:00Z,average_ESI,NA,numeric,2.6
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.65
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.63
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.99
1995-01-01T00:00:00Z,average_ESI,NA,numeric,3.86
1996-01-01T00:00:00Z,average_ESI,NA,numeric,4.83
1997-01-01T00:00:00Z,average_ESI,NA,numeric,4.81
1998-01-01T00:00:00Z,average_ESI,NA,numeric,5.39
1999-01-01T00:00:00Z,average_ESI,NA,numeric,4.24
2000-01-01T00:00:00Z,average_ESI,NA,numeric,5.61
2001-01-01T00:00:00Z,average_ESI,NA,numeric,5.61
2002-01-01T00:00:00Z,average_ESI,NA,numeric,5.65
2003-01-01T00:00:00Z,average_ESI,NA,numeric,4.86
2004-01-01T00:00:00Z,average_ESI,NA,numeric,4.25
2005-01-01T00:00:00Z,average_ESI,NA,numeric,4.12
2006-01-01T00:00:00Z,average_ESI,NA,numeric,4.51
2007-01-01T00:00:00Z,average_ESI,NA,numeric,4.91
2008-01-01T00:00:00Z,average_ESI,NA,numeric,5.04
2009-01-01T00:00:00Z,average_ESI,NA,numeric,5.14
2010-01-01T00:00:00Z,average_ESI,NA,numeric,5.8
2011-01-01T00:00:00Z,average_ESI,NA,numeric,5.16
2012-01-01T00:00:00Z,average_ESI,NA,numeric,5.06
2013-01-01T00:00:00Z,average_ESI,NA,numeric,4.89
2014-01-01T00:00:00Z,average_ESI,NA,numeric,4.77
2015-01-01T00:00:00Z,average_ESI,NA,numeric,5.37
2016-01-01T00:00:00Z,average_ESI,NA,numeric,5.33
2017-01-01T00:00:00Z,average_ESI,NA,numeric,5.52
2018-01-01T00:00:00Z,average_ESI,NA,numeric,5.36
1981-01-01T00:00:00Z,average_ESI,NA,numeric,4.2
1982-01-01T00:00:00Z,average_ESI,NA,numeric,5.41
1983-01-01T00:00:00Z,average_ESI,NA,numeric,4.93
1984-01-01T00:00:00Z,average_ESI,NA,numeric,4.62
1985-01-01T00:00:00Z,average_ESI,NA,numeric,4.96
1986-01-01T00:00:00Z,average_ESI,NA,numeric,5.71
1987-01-01T00:00:00Z,average_ESI,NA,numeric,6.65
1988-01-01T00:00:00Z,average_ESI,NA,numeric,6.27
1989-01-01T00:00:00Z,average_ESI,NA,numeric,5.16
1990-01-01T00:00:00Z,average_ESI,NA,numeric,4.23
1991-01-01T00:00:00Z,average_ESI,NA,numeric,4.81
1992-01-01T00:00:00Z,average_ESI,NA,numeric,5.35
1993-01-01T00:00:00Z,average_ESI,NA,numeric,7.75
1994-01-01T00:00:00Z,average_ESI,NA,numeric,5.39
1995-01-01T00:00:00Z,average_ESI,NA,numeric,6.7
1996-01-01T00:00:00Z,average_ESI,NA,numeric,4.98
1997-01-01T00:00:00Z,average_ESI,NA,numeric,5.86
1998-01-01T00:00:00Z,average_ESI,NA,numeric,8.91
1999-01-01T00:00:00Z,average_ESI,NA,numeric,3.32
2000-01-01T00:00:00Z,average_ESI,NA,numeric,3.32
2001-01-01T00:00:00Z,average_ESI,NA,numeric,5.68
2002-01-01T00:00:00Z,average_ESI,NA,numeric,5.65
2003-01-01T00:00:00Z,average_ESI,NA,numeric,3.91
2004-01-01T00:00:00Z,average_ESI,NA,numeric,3.38
2005-01-01T00:00:00Z,average_ESI,NA,numeric,2.8
2006-01-01T00:00:00Z,average_ESI,NA,numeric,4.65
2007-01-01T00:00:00Z,average_ESI,NA,numeric,2.49
2008-01-01T00:00:00Z,average_ESI,NA,numeric,3.34
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.02
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2.03
2011-01-01T00:00:00Z,average_ESI,NA,numeric,2.27
2012-01-01T00:00:00Z,average_ESI,NA,numeric,3.27
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.9
2014-01-01T00:00:00Z,average_ESI,NA,numeric,3.02
2015-01-01T00:00:00Z,average_ESI,NA,numeric,4.88
2016-01-01T00:00:00Z,average_ESI,NA,numeric,3.4
2017-01-01T00:00:00Z,average_ESI,NA,numeric,2.02
2018-01-01T00:00:00Z,average_ESI,NA,numeric,3.79
1981-01-01T00:00:00Z,average_ESI,NA,numeric,8.18
1982-01-01T00:00:00Z,average_ESI,NA,numeric,7.35
1983-01-01T00:00:00Z,average_ESI,NA,numeric,7.66
1984-01-01T00:00:00Z,average_ESI,NA,numeric,5.62
1985-01-01T00:00:00Z,average_ESI,NA,numeric,5.93
1986-01-01T00:00:00Z,average_ESI,NA,numeric,7.79
1987-01-01T00:00:00Z,average_ESI,NA,numeric,6.89
1988-01-01T00:00:00Z,average_ESI,NA,numeric,6.88
1989-01-01T00:00:00Z,average_ESI,NA,numeric,7.17
1990-01-01T00:00:00Z,average_ESI,NA,numeric,6.89
1991-01-01T00:00:00Z,average_ESI,NA,numeric,7.15
1992-01-01T00:00:00Z,average_ESI,NA,numeric,5.46
1993-01-01T00:00:00Z,average_ESI,NA,numeric,6.21
1994-01-01T00:00:00Z,average_ESI,NA,numeric,5.51
1995-01-01T00:00:00Z,average_ESI,NA,numeric,4.72
1996-01-01T00:00:00Z,average_ESI,NA,numeric,5.18
1997-01-01T00:00:00Z,average_ESI,NA,numeric,5.18
1998-01-01T00:00:00Z,average_ESI,NA,numeric,4.18
1999-01-01T00:00:00Z,average_ESI,NA,numeric,5.07
2000-01-01T00:00:00Z,average_ESI,NA,numeric,4.79
2001-01-01T00:00:00Z,average_ESI,NA,numeric,4.49
2002-01-01T00:00:00Z,average_ESI,NA,numeric,4.75
2003-01-01T00:00:00Z,average_ESI,NA,numeric,5.56
2004-01-01T00:00:00Z,average_ESI,NA,numeric,5.93
2005-01-01T00:00:00Z,average_ESI,NA,numeric,2.6
2006-01-01T00:00:00Z,average_ESI,NA,numeric,2.36
2007-01-01T00:00:00Z,average_ESI,NA,numeric,3.66
2008-01-01T00:00:00Z,average_ESI,NA,numeric,3.1
2009-01-01T00:00:00Z,average_ESI,NA,numeric,2.19
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2013-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
2014-01-01T00:00:00Z,average_ESI,NA,numeric,3.93
2015-01-01T00:00:00Z,average_ESI,NA,numeric,5.15
2016-01-01T00:00:00Z,average_ESI,NA,numeric,5.09
2017-01-01T00:00:00Z,average_ESI,NA,numeric,4.47
2018-01-01T00:00:00Z,average_ESI,NA,numeric,5.55
