time,variable,value_character,value_type,value_numeric
1995-09-15T00:00:00Z,sea_level,NA,numeric,2830.7334
1995-09-15T00:00:00Z,std_error,NA,numeric,0
1995-09-15T00:00:00Z,latitude,NA,numeric,37.8
1995-09-15T00:00:00Z,longitude,NA,numeric,122.5
1995-10-15T00:00:00Z,sea_level,NA,numeric,2783.129
1995-10-15T00:00:00Z,std_error,NA,numeric,0
1995-10-15T00:00:00Z,latitude,NA,numeric,37.8
1995-10-15T00:00:00Z,longitude,NA,numeric,122.5
1995-11-15T00:00:00Z,sea_level,NA,numeric,2728.5332
1995-11-15T00:00:00Z,std_error,NA,numeric,0
1995-11-15T00:00:00Z,latitude,NA,numeric,37.8
1995-11-15T00:00:00Z,longitude,NA,numeric,122.5
1995-12-15T00:00:00Z,sea_level,NA,numeric,2776.6453
1995-12-15T00:00:00Z,std_error,NA,numeric,0
1995-12-15T00:00:00Z,latitude,NA,numeric,37.8
1995-12-15T00:00:00Z,longitude,NA,numeric,122.5
1996-01-15T00:00:00Z,sea_level,NA,numeric,2740.5806
1996-01-15T00:00:00Z,std_error,NA,numeric,0
1996-01-15T00:00:00Z,latitude,NA,numeric,37.8
1996-01-15T00:00:00Z,longitude,NA,numeric,122.5
1996-02-15T00:00:00Z,sea_level,NA,numeric,2895.6553
1996-02-15T00:00:00Z,std_error,NA,numeric,0
1996-02-15T00:00:00Z,latitude,NA,numeric,37.8
1996-02-15T00:00:00Z,longitude,NA,numeric,122.5
1996-03-15T00:00:00Z,sea_level,NA,numeric,2807.3872
1996-03-15T00:00:00Z,std_error,NA,numeric,0
1996-03-15T00:00:00Z,latitude,NA,numeric,37.8
1996-03-15T00:00:00Z,longitude,NA,numeric,122.5
1996-04-15T00:00:00Z,sea_level,NA,numeric,2684.2666
1996-04-15T00:00:00Z,std_error,NA,numeric,0
1996-04-15T00:00:00Z,latitude,NA,numeric,37.8
1996-04-15T00:00:00Z,longitude,NA,numeric,122.5
1996-05-15T00:00:00Z,sea_level,NA,numeric,2722.516
1996-05-15T00:00:00Z,std_error,NA,numeric,0
1996-05-15T00:00:00Z,latitude,NA,numeric,37.8
1996-05-15T00:00:00Z,longitude,NA,numeric,122.5
1996-06-15T00:00:00Z,sea_level,NA,numeric,2710
1996-06-15T00:00:00Z,std_error,NA,numeric,0
1996-06-15T00:00:00Z,latitude,NA,numeric,37.8
1996-06-15T00:00:00Z,longitude,NA,numeric,122.5
1996-07-15T00:00:00Z,sea_level,NA,numeric,2775.1614
1996-07-15T00:00:00Z,std_error,NA,numeric,0
1996-07-15T00:00:00Z,latitude,NA,numeric,37.8
1996-07-15T00:00:00Z,longitude,NA,numeric,122.5
1996-08-15T00:00:00Z,sea_level,NA,numeric,2779.7742
1996-08-15T00:00:00Z,std_error,NA,numeric,0
1996-08-15T00:00:00Z,latitude,NA,numeric,37.8
1996-08-15T00:00:00Z,longitude,NA,numeric,122.5
1996-09-15T00:00:00Z,sea_level,NA,numeric,2806.7334
1996-09-15T00:00:00Z,std_error,NA,numeric,0
1996-09-15T00:00:00Z,latitude,NA,numeric,37.8
1996-09-15T00:00:00Z,longitude,NA,numeric,122.5
1996-10-15T00:00:00Z,sea_level,NA,numeric,2759.7097
1996-10-15T00:00:00Z,std_error,NA,numeric,0
1996-10-15T00:00:00Z,latitude,NA,numeric,37.8
1996-10-15T00:00:00Z,longitude,NA,numeric,122.5
1996-11-15T00:00:00Z,sea_level,NA,numeric,2720.1333
1996-11-15T00:00:00Z,std_error,NA,numeric,0
1996-11-15T00:00:00Z,latitude,NA,numeric,37.8
1996-11-15T00:00:00Z,longitude,NA,numeric,122.5
1996-12-15T00:00:00Z,sea_level,NA,numeric,2825.3225
1996-12-15T00:00:00Z,std_error,NA,numeric,0
1996-12-15T00:00:00Z,latitude,NA,numeric,37.8
1996-12-15T00:00:00Z,longitude,NA,numeric,122.5
1997-01-15T00:00:00Z,sea_level,NA,numeric,2939.9355
1997-01-15T00:00:00Z,std_error,NA,numeric,0
1997-01-15T00:00:00Z,latitude,NA,numeric,37.8
1997-01-15T00:00:00Z,longitude,NA,numeric,122.5
1997-02-15T00:00:00Z,sea_level,NA,numeric,2754.0356
1997-02-15T00:00:00Z,std_error,NA,numeric,0
1997-02-15T00:00:00Z,latitude,NA,numeric,37.8
1997-02-15T00:00:00Z,longitude,NA,numeric,122.5
1997-03-15T00:00:00Z,sea_level,NA,numeric,2716.4194
1997-03-15T00:00:00Z,std_error,NA,numeric,0
1997-03-15T00:00:00Z,latitude,NA,numeric,37.8
1997-03-15T00:00:00Z,longitude,NA,numeric,122.5
1997-04-15T00:00:00Z,sea_level,NA,numeric,2634.8667
1997-04-15T00:00:00Z,std_error,NA,numeric,0
1997-04-15T00:00:00Z,latitude,NA,numeric,37.8
1997-04-15T00:00:00Z,longitude,NA,numeric,122.5
1997-05-15T00:00:00Z,sea_level,NA,numeric,2726.8386
1997-05-15T00:00:00Z,std_error,NA,numeric,0
1997-05-15T00:00:00Z,latitude,NA,numeric,37.8
1997-05-15T00:00:00Z,longitude,NA,numeric,122.5
1997-06-15T00:00:00Z,sea_level,NA,numeric,2794.2
1997-06-15T00:00:00Z,std_error,NA,numeric,0
1997-06-15T00:00:00Z,latitude,NA,numeric,37.8
1997-06-15T00:00:00Z,longitude,NA,numeric,122.5
1997-07-15T00:00:00Z,sea_level,NA,numeric,2814.9355
1997-07-15T00:00:00Z,std_error,NA,numeric,0
1997-07-15T00:00:00Z,latitude,NA,numeric,37.8
1997-07-15T00:00:00Z,longitude,NA,numeric,122.5
1997-08-15T00:00:00Z,sea_level,NA,numeric,2870.8386
1997-08-15T00:00:00Z,std_error,NA,numeric,0
1997-08-15T00:00:00Z,latitude,NA,numeric,37.8
1997-08-15T00:00:00Z,longitude,NA,numeric,122.5
1997-09-15T00:00:00Z,sea_level,NA,numeric,2869.4
1997-09-15T00:00:00Z,std_error,NA,numeric,0
1997-09-15T00:00:00Z,latitude,NA,numeric,37.8
1997-09-15T00:00:00Z,longitude,NA,numeric,122.5
1997-10-15T00:00:00Z,sea_level,NA,numeric,2892.0322
1997-10-15T00:00:00Z,std_error,NA,numeric,0
1997-10-15T00:00:00Z,latitude,NA,numeric,37.8
1997-10-15T00:00:00Z,longitude,NA,numeric,122.5
1997-11-15T00:00:00Z,sea_level,NA,numeric,2977.5
1997-11-15T00:00:00Z,std_error,NA,numeric,0
1997-11-15T00:00:00Z,latitude,NA,numeric,37.8
1997-11-15T00:00:00Z,longitude,NA,numeric,122.5
1997-12-15T00:00:00Z,sea_level,NA,numeric,2946.7742
1997-12-15T00:00:00Z,std_error,NA,numeric,0
1997-12-15T00:00:00Z,latitude,NA,numeric,37.8
1997-12-15T00:00:00Z,longitude,NA,numeric,122.5
1998-01-15T00:00:00Z,sea_level,NA,numeric,2982.4194
1998-01-15T00:00:00Z,std_error,NA,numeric,0
1998-01-15T00:00:00Z,latitude,NA,numeric,37.8
1998-01-15T00:00:00Z,longitude,NA,numeric,122.5
1998-02-15T00:00:00Z,sea_level,NA,numeric,3081.9644
1998-02-15T00:00:00Z,std_error,NA,numeric,0
1998-02-15T00:00:00Z,latitude,NA,numeric,37.8
1998-02-15T00:00:00Z,longitude,NA,numeric,122.5
1998-03-15T00:00:00Z,sea_level,NA,numeric,2863.1614
1998-03-15T00:00:00Z,std_error,NA,numeric,0
1998-03-15T00:00:00Z,latitude,NA,numeric,37.8
1998-03-15T00:00:00Z,longitude,NA,numeric,122.5
1998-04-15T00:00:00Z,sea_level,NA,numeric,2777.5
1998-04-15T00:00:00Z,std_error,NA,numeric,0
1998-04-15T00:00:00Z,latitude,NA,numeric,37.8
1998-04-15T00:00:00Z,longitude,NA,numeric,122.5
1998-05-15T00:00:00Z,sea_level,NA,numeric,2787.0645
1998-05-15T00:00:00Z,std_error,NA,numeric,0
1998-05-15T00:00:00Z,latitude,NA,numeric,37.8
1998-05-15T00:00:00Z,longitude,NA,numeric,122.5
1998-06-15T00:00:00Z,sea_level,NA,numeric,2825.4333
1998-06-15T00:00:00Z,std_error,NA,numeric,0
1998-06-15T00:00:00Z,latitude,NA,numeric,37.8
1998-06-15T00:00:00Z,longitude,NA,numeric,122.5
1998-07-15T00:00:00Z,sea_level,NA,numeric,2815
1998-07-15T00:00:00Z,std_error,NA,numeric,0
1998-07-15T00:00:00Z,latitude,NA,numeric,37.8
1998-07-15T00:00:00Z,longitude,NA,numeric,122.5
1998-08-15T00:00:00Z,sea_level,NA,numeric,2840.4194
1998-08-15T00:00:00Z,std_error,NA,numeric,0
1998-08-15T00:00:00Z,latitude,NA,numeric,37.8
1998-08-15T00:00:00Z,longitude,NA,numeric,122.5
1998-09-15T00:00:00Z,sea_level,NA,numeric,2860.1667
1998-09-15T00:00:00Z,std_error,NA,numeric,0
1998-09-15T00:00:00Z,latitude,NA,numeric,37.8
1998-09-15T00:00:00Z,longitude,NA,numeric,122.5
1998-10-15T00:00:00Z,sea_level,NA,numeric,2754.6128
1998-10-15T00:00:00Z,std_error,NA,numeric,0
1998-10-15T00:00:00Z,latitude,NA,numeric,37.8
1998-10-15T00:00:00Z,longitude,NA,numeric,122.5
1998-11-15T00:00:00Z,sea_level,NA,numeric,2750.1667
1998-11-15T00:00:00Z,std_error,NA,numeric,0
1998-11-15T00:00:00Z,latitude,NA,numeric,37.8
1998-11-15T00:00:00Z,longitude,NA,numeric,122.5
1998-12-15T00:00:00Z,sea_level,NA,numeric,2676.0967
1998-12-15T00:00:00Z,std_error,NA,numeric,0
1998-12-15T00:00:00Z,latitude,NA,numeric,37.8
1998-12-15T00:00:00Z,longitude,NA,numeric,122.5
1999-01-15T00:00:00Z,sea_level,NA,numeric,2724.1936
1999-01-15T00:00:00Z,std_error,NA,numeric,0
1999-01-15T00:00:00Z,latitude,NA,numeric,37.8
1999-01-15T00:00:00Z,longitude,NA,numeric,122.5
1999-02-15T00:00:00Z,sea_level,NA,numeric,2734.5713
1999-02-15T00:00:00Z,std_error,NA,numeric,0
1999-02-15T00:00:00Z,latitude,NA,numeric,37.8
1999-02-15T00:00:00Z,longitude,NA,numeric,122.5
1999-03-15T00:00:00Z,sea_level,NA,numeric,2757.9678
1999-03-15T00:00:00Z,std_error,NA,numeric,0
1999-03-15T00:00:00Z,latitude,NA,numeric,37.8
1999-03-15T00:00:00Z,longitude,NA,numeric,122.5
1999-04-15T00:00:00Z,sea_level,NA,numeric,2673.2
1999-04-15T00:00:00Z,std_error,NA,numeric,0
1999-04-15T00:00:00Z,latitude,NA,numeric,37.8
1999-04-15T00:00:00Z,longitude,NA,numeric,122.5
1999-05-15T00:00:00Z,sea_level,NA,numeric,2667.6128
1999-05-15T00:00:00Z,std_error,NA,numeric,0
1999-05-15T00:00:00Z,latitude,NA,numeric,37.8
1999-05-15T00:00:00Z,longitude,NA,numeric,122.5
1999-06-15T00:00:00Z,sea_level,NA,numeric,2720.6333
1999-06-15T00:00:00Z,std_error,NA,numeric,0
1999-06-15T00:00:00Z,latitude,NA,numeric,37.8
1999-06-15T00:00:00Z,longitude,NA,numeric,122.5
1999-07-15T00:00:00Z,sea_level,NA,numeric,2761.9355
1999-07-15T00:00:00Z,std_error,NA,numeric,0
1999-07-15T00:00:00Z,latitude,NA,numeric,37.8
1999-07-15T00:00:00Z,longitude,NA,numeric,122.5
1999-08-15T00:00:00Z,sea_level,NA,numeric,2749.742
1999-08-15T00:00:00Z,std_error,NA,numeric,0
1999-08-15T00:00:00Z,latitude,NA,numeric,37.8
1999-08-15T00:00:00Z,longitude,NA,numeric,122.5
1999-09-15T00:00:00Z,sea_level,NA,numeric,2780.4
1999-09-15T00:00:00Z,std_error,NA,numeric,0
1999-09-15T00:00:00Z,latitude,NA,numeric,37.8
1999-09-15T00:00:00Z,longitude,NA,numeric,122.5
1999-10-15T00:00:00Z,sea_level,NA,numeric,2736.9678
1999-10-15T00:00:00Z,std_error,NA,numeric,0
1999-10-15T00:00:00Z,latitude,NA,numeric,37.8
1999-10-15T00:00:00Z,longitude,NA,numeric,122.5
1999-11-15T00:00:00Z,sea_level,NA,numeric,2718.4668
1999-11-15T00:00:00Z,std_error,NA,numeric,0
1999-11-15T00:00:00Z,latitude,NA,numeric,37.8
1999-11-15T00:00:00Z,longitude,NA,numeric,122.5
1999-12-15T00:00:00Z,sea_level,NA,numeric,2648.3225
1999-12-15T00:00:00Z,std_error,NA,numeric,0
1999-12-15T00:00:00Z,latitude,NA,numeric,37.8
1999-12-15T00:00:00Z,longitude,NA,numeric,122.5
2000-01-15T00:00:00Z,sea_level,NA,numeric,2701.069
2000-01-15T00:00:00Z,std_error,NA,numeric,0
2000-01-15T00:00:00Z,latitude,NA,numeric,37.8
2000-01-15T00:00:00Z,longitude,NA,numeric,122.5
2000-02-15T00:00:00Z,sea_level,NA,numeric,2850.4482
2000-02-15T00:00:00Z,std_error,NA,numeric,0
2000-02-15T00:00:00Z,latitude,NA,numeric,37.8
2000-02-15T00:00:00Z,longitude,NA,numeric,122.5
2000-03-15T00:00:00Z,sea_level,NA,numeric,2745.742
2000-03-15T00:00:00Z,std_error,NA,numeric,0
2000-03-15T00:00:00Z,latitude,NA,numeric,37.8
2000-03-15T00:00:00Z,longitude,NA,numeric,122.5
2000-04-15T00:00:00Z,sea_level,NA,numeric,2686.5
2000-04-15T00:00:00Z,std_error,NA,numeric,0
2000-04-15T00:00:00Z,latitude,NA,numeric,37.8
2000-04-15T00:00:00Z,longitude,NA,numeric,122.5
2000-05-15T00:00:00Z,sea_level,NA,numeric,2687
2000-05-15T00:00:00Z,std_error,NA,numeric,0
2000-05-15T00:00:00Z,latitude,NA,numeric,37.8
2000-05-15T00:00:00Z,longitude,NA,numeric,122.5
2000-06-15T00:00:00Z,sea_level,NA,numeric,2765.7334
2000-06-15T00:00:00Z,std_error,NA,numeric,0
2000-06-15T00:00:00Z,latitude,NA,numeric,37.8
2000-06-15T00:00:00Z,longitude,NA,numeric,122.5
2000-07-15T00:00:00Z,sea_level,NA,numeric,2753.484
2000-07-15T00:00:00Z,std_error,NA,numeric,0
2000-07-15T00:00:00Z,latitude,NA,numeric,37.8
2000-07-15T00:00:00Z,longitude,NA,numeric,122.5
2000-08-15T00:00:00Z,sea_level,NA,numeric,2768.6453
2000-08-15T00:00:00Z,std_error,NA,numeric,0
2000-08-15T00:00:00Z,latitude,NA,numeric,37.8
2000-08-15T00:00:00Z,longitude,NA,numeric,122.5
2000-09-15T00:00:00Z,sea_level,NA,numeric,2801.5
2000-09-15T00:00:00Z,std_error,NA,numeric,0
2000-09-15T00:00:00Z,latitude,NA,numeric,37.8
2000-09-15T00:00:00Z,longitude,NA,numeric,122.5
2000-10-15T00:00:00Z,sea_level,NA,numeric,2784.0967
2000-10-15T00:00:00Z,std_error,NA,numeric,0
2000-10-15T00:00:00Z,latitude,NA,numeric,37.8
2000-10-15T00:00:00Z,longitude,NA,numeric,122.5
2000-11-15T00:00:00Z,sea_level,NA,numeric,2701.6667
2000-11-15T00:00:00Z,std_error,NA,numeric,0
2000-11-15T00:00:00Z,latitude,NA,numeric,37.8
2000-11-15T00:00:00Z,longitude,NA,numeric,122.5
2000-12-15T00:00:00Z,sea_level,NA,numeric,2691.516
2000-12-15T00:00:00Z,std_error,NA,numeric,0
2000-12-15T00:00:00Z,latitude,NA,numeric,37.8
2000-12-15T00:00:00Z,longitude,NA,numeric,122.5
2001-01-15T00:00:00Z,sea_level,NA,numeric,2741
2001-01-15T00:00:00Z,std_error,NA,numeric,0
2001-01-15T00:00:00Z,latitude,NA,numeric,37.8
2001-01-15T00:00:00Z,longitude,NA,numeric,122.5
2001-02-15T00:00:00Z,sea_level,NA,numeric,2740.7144
2001-02-15T00:00:00Z,std_error,NA,numeric,0
2001-02-15T00:00:00Z,latitude,NA,numeric,37.8
2001-02-15T00:00:00Z,longitude,NA,numeric,122.5
2001-03-15T00:00:00Z,sea_level,NA,numeric,2754.0967
2001-03-15T00:00:00Z,std_error,NA,numeric,0
2001-03-15T00:00:00Z,latitude,NA,numeric,37.8
2001-03-15T00:00:00Z,longitude,NA,numeric,122.5
2001-04-15T00:00:00Z,sea_level,NA,numeric,2631.1
2001-04-15T00:00:00Z,std_error,NA,numeric,0
2001-04-15T00:00:00Z,latitude,NA,numeric,37.8
2001-04-15T00:00:00Z,longitude,NA,numeric,122.5
2001-05-15T00:00:00Z,sea_level,NA,numeric,2720.258
2001-05-15T00:00:00Z,std_error,NA,numeric,0
2001-05-15T00:00:00Z,latitude,NA,numeric,37.8
2001-05-15T00:00:00Z,longitude,NA,numeric,122.5
2001-06-15T00:00:00Z,sea_level,NA,numeric,2719.9668
2001-06-15T00:00:00Z,std_error,NA,numeric,0
2001-06-15T00:00:00Z,latitude,NA,numeric,37.8
2001-06-15T00:00:00Z,longitude,NA,numeric,122.5
2001-07-15T00:00:00Z,sea_level,NA,numeric,2774.484
2001-07-15T00:00:00Z,std_error,NA,numeric,0
2001-07-15T00:00:00Z,latitude,NA,numeric,37.8
2001-07-15T00:00:00Z,longitude,NA,numeric,122.5
2001-08-15T00:00:00Z,sea_level,NA,numeric,2761.7097
2001-08-15T00:00:00Z,std_error,NA,numeric,0
2001-08-15T00:00:00Z,latitude,NA,numeric,37.8
2001-08-15T00:00:00Z,longitude,NA,numeric,122.5
2001-09-15T00:00:00Z,sea_level,NA,numeric,2799.6333
2001-09-15T00:00:00Z,std_error,NA,numeric,0
2001-09-15T00:00:00Z,latitude,NA,numeric,37.8
2001-09-15T00:00:00Z,longitude,NA,numeric,122.5
2001-10-15T00:00:00Z,sea_level,NA,numeric,2768.9355
2001-10-15T00:00:00Z,std_error,NA,numeric,0
2001-10-15T00:00:00Z,latitude,NA,numeric,37.8
2001-10-15T00:00:00Z,longitude,NA,numeric,122.5
2001-11-15T00:00:00Z,sea_level,NA,numeric,2782.3667
2001-11-15T00:00:00Z,std_error,NA,numeric,0
2001-11-15T00:00:00Z,latitude,NA,numeric,37.8
2001-11-15T00:00:00Z,longitude,NA,numeric,122.5
2001-12-15T00:00:00Z,sea_level,NA,numeric,2747.0322
2001-12-15T00:00:00Z,std_error,NA,numeric,0
2001-12-15T00:00:00Z,latitude,NA,numeric,37.8
2001-12-15T00:00:00Z,longitude,NA,numeric,122.5
2002-01-15T00:00:00Z,sea_level,NA,numeric,2737.5806
2002-01-15T00:00:00Z,std_error,NA,numeric,0
2002-01-15T00:00:00Z,latitude,NA,numeric,37.8
2002-01-15T00:00:00Z,longitude,NA,numeric,122.5
2002-02-15T00:00:00Z,sea_level,NA,numeric,2708.3928
2002-02-15T00:00:00Z,std_error,NA,numeric,0
2002-02-15T00:00:00Z,latitude,NA,numeric,37.8
2002-02-15T00:00:00Z,longitude,NA,numeric,122.5
2002-03-15T00:00:00Z,sea_level,NA,numeric,2702.7097
2002-03-15T00:00:00Z,std_error,NA,numeric,0
2002-03-15T00:00:00Z,latitude,NA,numeric,37.8
2002-03-15T00:00:00Z,longitude,NA,numeric,122.5
2002-04-15T00:00:00Z,sea_level,NA,numeric,2673.3333
2002-04-15T00:00:00Z,std_error,NA,numeric,0
2002-04-15T00:00:00Z,latitude,NA,numeric,37.8
2002-04-15T00:00:00Z,longitude,NA,numeric,122.5
2002-05-15T00:00:00Z,sea_level,NA,numeric,2663.8064
2002-05-15T00:00:00Z,std_error,NA,numeric,0
2002-05-15T00:00:00Z,latitude,NA,numeric,37.8
2002-05-15T00:00:00Z,longitude,NA,numeric,122.5
2002-06-15T00:00:00Z,sea_level,NA,numeric,2705.0332
2002-06-15T00:00:00Z,std_error,NA,numeric,0
2002-06-15T00:00:00Z,latitude,NA,numeric,37.8
2002-06-15T00:00:00Z,longitude,NA,numeric,122.5
2002-07-15T00:00:00Z,sea_level,NA,numeric,2783
2002-07-15T00:00:00Z,std_error,NA,numeric,0
2002-07-15T00:00:00Z,latitude,NA,numeric,37.8
2002-07-15T00:00:00Z,longitude,NA,numeric,122.5
2002-08-15T00:00:00Z,sea_level,NA,numeric,2797.8064
2002-08-15T00:00:00Z,std_error,NA,numeric,0
2002-08-15T00:00:00Z,latitude,NA,numeric,37.8
2002-08-15T00:00:00Z,longitude,NA,numeric,122.5
2002-09-15T00:00:00Z,sea_level,NA,numeric,2829.2334
2002-09-15T00:00:00Z,std_error,NA,numeric,0
2002-09-15T00:00:00Z,latitude,NA,numeric,37.8
2002-09-15T00:00:00Z,longitude,NA,numeric,122.5
2002-10-15T00:00:00Z,sea_level,NA,numeric,2801.871
2002-10-15T00:00:00Z,std_error,NA,numeric,0
2002-10-15T00:00:00Z,latitude,NA,numeric,37.8
2002-10-15T00:00:00Z,longitude,NA,numeric,122.5
2002-11-15T00:00:00Z,sea_level,NA,numeric,2824.8333
2002-11-15T00:00:00Z,std_error,NA,numeric,0
2002-11-15T00:00:00Z,latitude,NA,numeric,37.8
2002-11-15T00:00:00Z,longitude,NA,numeric,122.5
2002-12-15T00:00:00Z,sea_level,NA,numeric,2899.871
2002-12-15T00:00:00Z,std_error,NA,numeric,0
2002-12-15T00:00:00Z,latitude,NA,numeric,37.8
2002-12-15T00:00:00Z,longitude,NA,numeric,122.5
2003-01-15T00:00:00Z,sea_level,NA,numeric,2814.3547
2003-01-15T00:00:00Z,std_error,NA,numeric,0
2003-01-15T00:00:00Z,latitude,NA,numeric,37.8
2003-01-15T00:00:00Z,longitude,NA,numeric,122.5
2003-02-15T00:00:00Z,sea_level,NA,numeric,2825.8572
2003-02-15T00:00:00Z,std_error,NA,numeric,0
2003-02-15T00:00:00Z,latitude,NA,numeric,37.8
2003-02-15T00:00:00Z,longitude,NA,numeric,122.5
2003-03-15T00:00:00Z,sea_level,NA,numeric,2677.129
2003-03-15T00:00:00Z,std_error,NA,numeric,0
2003-03-15T00:00:00Z,latitude,NA,numeric,37.8
2003-03-15T00:00:00Z,longitude,NA,numeric,122.5
2003-04-15T00:00:00Z,sea_level,NA,numeric,2718.4333
2003-04-15T00:00:00Z,std_error,NA,numeric,0
2003-04-15T00:00:00Z,latitude,NA,numeric,37.8
2003-04-15T00:00:00Z,longitude,NA,numeric,122.5
2003-05-15T00:00:00Z,sea_level,NA,numeric,2696.9355
2003-05-15T00:00:00Z,std_error,NA,numeric,0
2003-05-15T00:00:00Z,latitude,NA,numeric,37.8
2003-05-15T00:00:00Z,longitude,NA,numeric,122.5
2003-06-15T00:00:00Z,sea_level,NA,numeric,2745.6
2003-06-15T00:00:00Z,std_error,NA,numeric,0
2003-06-15T00:00:00Z,latitude,NA,numeric,37.8
2003-06-15T00:00:00Z,longitude,NA,numeric,122.5
2003-07-15T00:00:00Z,sea_level,NA,numeric,2760.3547
2003-07-15T00:00:00Z,std_error,NA,numeric,0
2003-07-15T00:00:00Z,latitude,NA,numeric,37.8
2003-07-15T00:00:00Z,longitude,NA,numeric,122.5
2003-08-15T00:00:00Z,sea_level,NA,numeric,2822.129
2003-08-15T00:00:00Z,std_error,NA,numeric,0
2003-08-15T00:00:00Z,latitude,NA,numeric,37.8
2003-08-15T00:00:00Z,longitude,NA,numeric,122.5
2003-09-15T00:00:00Z,sea_level,NA,numeric,2818.6667
2003-09-15T00:00:00Z,std_error,NA,numeric,0
2003-09-15T00:00:00Z,latitude,NA,numeric,37.8
2003-09-15T00:00:00Z,longitude,NA,numeric,122.5
2003-10-15T00:00:00Z,sea_level,NA,numeric,2807.9355
2003-10-15T00:00:00Z,std_error,NA,numeric,0
2003-10-15T00:00:00Z,latitude,NA,numeric,37.8
2003-10-15T00:00:00Z,longitude,NA,numeric,122.5
2003-11-15T00:00:00Z,sea_level,NA,numeric,2760.7666
2003-11-15T00:00:00Z,std_error,NA,numeric,0
2003-11-15T00:00:00Z,latitude,NA,numeric,37.8
2003-11-15T00:00:00Z,longitude,NA,numeric,122.5
2003-12-15T00:00:00Z,sea_level,NA,numeric,2826.9033
2003-12-15T00:00:00Z,std_error,NA,numeric,0
2003-12-15T00:00:00Z,latitude,NA,numeric,37.8
2003-12-15T00:00:00Z,longitude,NA,numeric,122.5
2004-01-15T00:00:00Z,sea_level,NA,numeric,2814.4194
2004-01-15T00:00:00Z,std_error,NA,numeric,0
2004-01-15T00:00:00Z,latitude,NA,numeric,37.8
2004-01-15T00:00:00Z,longitude,NA,numeric,122.5
2004-02-15T00:00:00Z,sea_level,NA,numeric,2792.8276
2004-02-15T00:00:00Z,std_error,NA,numeric,0
2004-02-15T00:00:00Z,latitude,NA,numeric,37.8
2004-02-15T00:00:00Z,longitude,NA,numeric,122.5
2004-03-15T00:00:00Z,sea_level,NA,numeric,2768.9033
2004-03-15T00:00:00Z,std_error,NA,numeric,0
2004-03-15T00:00:00Z,latitude,NA,numeric,37.8
2004-03-15T00:00:00Z,longitude,NA,numeric,122.5
2004-04-15T00:00:00Z,sea_level,NA,numeric,2678.0667
2004-04-15T00:00:00Z,std_error,NA,numeric,0
2004-04-15T00:00:00Z,latitude,NA,numeric,37.8
2004-04-15T00:00:00Z,longitude,NA,numeric,122.5
2004-05-15T00:00:00Z,sea_level,NA,numeric,2703.871
2004-05-15T00:00:00Z,std_error,NA,numeric,0
2004-05-15T00:00:00Z,latitude,NA,numeric,37.8
2004-05-15T00:00:00Z,longitude,NA,numeric,122.5
2004-06-15T00:00:00Z,sea_level,NA,numeric,2740.3333
2004-06-15T00:00:00Z,std_error,NA,numeric,0
2004-06-15T00:00:00Z,latitude,NA,numeric,37.8
2004-06-15T00:00:00Z,longitude,NA,numeric,122.5
2004-07-15T00:00:00Z,sea_level,NA,numeric,2778.5806
2004-07-15T00:00:00Z,std_error,NA,numeric,0
2004-07-15T00:00:00Z,latitude,NA,numeric,37.8
2004-07-15T00:00:00Z,longitude,NA,numeric,122.5
2004-08-15T00:00:00Z,sea_level,NA,numeric,2794.0967
2004-08-15T00:00:00Z,std_error,NA,numeric,0
2004-08-15T00:00:00Z,latitude,NA,numeric,37.8
2004-08-15T00:00:00Z,longitude,NA,numeric,122.5
2004-09-15T00:00:00Z,sea_level,NA,numeric,2842.5667
2004-09-15T00:00:00Z,std_error,NA,numeric,0
2004-09-15T00:00:00Z,latitude,NA,numeric,37.8
2004-09-15T00:00:00Z,longitude,NA,numeric,122.5
2004-10-15T00:00:00Z,sea_level,NA,numeric,2812.0967
2004-10-15T00:00:00Z,std_error,NA,numeric,0
2004-10-15T00:00:00Z,latitude,NA,numeric,37.8
2004-10-15T00:00:00Z,longitude,NA,numeric,122.5
2004-11-15T00:00:00Z,sea_level,NA,numeric,2778.2
2004-11-15T00:00:00Z,std_error,NA,numeric,0
2004-11-15T00:00:00Z,latitude,NA,numeric,37.8
2004-11-15T00:00:00Z,longitude,NA,numeric,122.5
2004-12-15T00:00:00Z,sea_level,NA,numeric,2819.5806
2004-12-15T00:00:00Z,std_error,NA,numeric,0
2004-12-15T00:00:00Z,latitude,NA,numeric,37.8
2004-12-15T00:00:00Z,longitude,NA,numeric,122.5
2005-01-15T00:00:00Z,sea_level,NA,numeric,2879.0322
2005-01-15T00:00:00Z,std_error,NA,numeric,0
2005-01-15T00:00:00Z,latitude,NA,numeric,37.8
2005-01-15T00:00:00Z,longitude,NA,numeric,122.5
2005-02-15T00:00:00Z,sea_level,NA,numeric,2853.3928
2005-02-15T00:00:00Z,std_error,NA,numeric,0
2005-02-15T00:00:00Z,latitude,NA,numeric,37.8
2005-02-15T00:00:00Z,longitude,NA,numeric,122.5
2005-03-15T00:00:00Z,sea_level,NA,numeric,2793.9355
2005-03-15T00:00:00Z,std_error,NA,numeric,0
2005-03-15T00:00:00Z,latitude,NA,numeric,37.8
2005-03-15T00:00:00Z,longitude,NA,numeric,122.5
2005-04-15T00:00:00Z,sea_level,NA,numeric,2713.4
2005-04-15T00:00:00Z,std_error,NA,numeric,0
2005-04-15T00:00:00Z,latitude,NA,numeric,37.8
